"","variable","year","mean","sd","lower","upper"
"291","log_ihat",1995,11.8478536533596,1.16110312497209,10.1747405566406,13.8513023371186
"292","log_ihat",1996,11.8083915053899,1.15778549689665,10.1596813629359,13.8108736044244
"293","log_ihat",1997,11.7946921670689,1.16270901834373,10.0846792680724,13.7972287771208
"294","log_ihat",1998,11.7505515628788,1.16992101526695,10.0567204079275,13.7535899821165
"295","log_ihat",1999,11.4938120972576,1.16941844102151,9.78677200924898,13.4943845268539
"296","log_ihat",2000,11.3498109830928,1.16833534955252,9.64173912813492,13.3146381940781
"297","log_ihat",2001,11.2725058793947,1.16741500955493,9.57775819507886,13.2608440794674
"298","log_ihat",2002,11.3537283822162,1.17346795401324,9.64991887512456,13.3579404803967
"299","log_ihat",2003,11.1990319565819,1.16260123873051,9.48172942366863,13.1924431185307
"300","log_ihat",2004,11.1308212393963,1.1745299225746,9.44650473989427,13.146104049779
"301","log_ihat",2005,11.1604900381767,1.17739653822977,9.42300567672646,13.2043173410802
"302","log_ihat",2006,11.0430727244188,1.16637596804674,9.34221216591425,13.058574184317
"303","log_ihat",2007,10.8934816435028,1.17818277229267,9.18656701543903,12.8998633667451
"304","log_ihat",2008,10.7986885020605,1.1713986800451,9.06210763558576,12.8144167811393
"305","log_ihat",2009,10.5685456781843,1.17843868344518,8.84868653493413,12.5643675135483
"306","log_ihat",2010,10.4482307603012,1.1723238674387,8.7158285461594,12.3993880643738
"307","log_ihat",2011,10.0232090541287,1.18028964648611,8.28938903716918,12.0621733866815
"308","log_ihat",2012,9.9043461066958,1.16455300422654,8.19818476209635,11.9213622380567
"309","log_ihat",2013,10.0646932170148,1.15081213974335,8.39382563800893,12.069655270699
"310","log_ihat",2014,10.3247361401111,1.15154795826707,8.65565351538783,12.3007501815687
"311","log_ihat",2015,10.4491249590984,1.15364631698519,8.73253418355265,12.452619172958
"312","log_ihat",2016,10.6153136545128,1.17061774056293,8.89772852323238,12.6554137392411
"313","log_ihat",2017,10.7464790313269,1.18416857918379,9.00829561653074,12.7987396464129
"314","log_ihat",2018,10.8574743040606,1.12776518902984,9.27764427327121,12.8440880628268
"315","log_sigma_ratio",1988,0.0192246418134065,0.0513380140072733,-0.0635686034626799,0.100887879723837
"316","log_u_div_umsy",1988,-2.49489896325131,1.09551811274709,-4.42370794917848,-1.00234687459042
"317","log_u_div_umsy",1989,-2.53780339639028,1.12995234802993,-4.48970515504702,-0.966788377208784
"318","log_u_div_umsy",1990,-2.34217622254954,1.13170114456688,-4.30175970325427,-0.773827085850032
"319","log_u_div_umsy",1991,-2.22347908653596,1.13741444117956,-4.1683902564728,-0.629237105166189
"320","log_u_div_umsy",1992,-2.16497626093836,1.13895698901177,-4.0954211451733,-0.54976558726344
"321","log_u_div_umsy",1993,-2.1090038870683,1.13076319588369,-4.07672432987175,-0.493184937863395
"322","log_u_div_umsy",1994,-2.11473967340684,1.14028291029006,-4.08598286372042,-0.504699462580948
"323","log_u_div_umsy",1995,-2.03702595091432,1.14457329609801,-4.04136293331913,-0.422465302547649
"324","log_u_div_umsy",1996,-1.97296836736223,1.13952522908164,-3.96918577622665,-0.382815053538276
"325","log_u_div_umsy",1997,-2.18752768102225,1.14543907203882,-4.1914090038187,-0.551400209382952
"326","log_u_div_umsy",1998,-2.03473528009023,1.15531730883722,-4.03712956209056,-0.396117863400403
"327","log_u_div_umsy",1999,-2.24690475285555,1.15695872562786,-4.24930887357468,-0.597471343648241
"328","log_u_div_umsy",2000,-2.39160738531736,1.15583742065016,-4.35691655338732,-0.751279819346391
"329","log_u_div_umsy",2001,-2.4002522000654,1.15493124936167,-4.38946879394775,-0.746665166813006
"330","log_u_div_umsy",2002,-2.21291121421219,1.16119439006519,-4.21507050455638,-0.575855800821146
